timestamp,close,position_btc,equity,drawdown,target_exposure,action,bar_state,target_exposure_raw,target_exposure_final,delta_e,delta_e_min,suppressed,clamped_long_only
1970-01-01 00:28:37.927200+00:00,69346.49,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030722155731389977,True,False
1970-01-01 00:28:37.930800+00:00,69367.69,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030722098839444267,True,False
1970-01-01 00:28:37.934400+00:00,69712.95,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03075772347498848,True,False
1970-01-01 00:28:37.938000+00:00,69467.03,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03067468183102348,True,False
1970-01-01 00:28:37.941600+00:00,69490.12,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03067028789142434,True,False
1970-01-01 00:28:37.945200+00:00,69508.64,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030479445472570227,True,False
1970-01-01 00:28:37.948800+00:00,69622.88,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03044495557882479,True,False
1970-01-01 00:28:37.952400+00:00,69660.51,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03042904902397775,True,False
1970-01-01 00:28:37.956000+00:00,69738.1,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030426931299060433,True,False
1970-01-01 00:28:37.959600+00:00,69710.26,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030405022758389022,True,False
1970-01-01 00:28:37.963200+00:00,69686.85,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030406749073707995,True,False
1970-01-01 00:28:37.966800+00:00,69749.96,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03039470154861934,True,False
1970-01-01 00:28:37.970400+00:00,69634.35,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030399163924561073,True,False
1970-01-01 00:28:37.974000+00:00,69648.14,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03040103375066558,True,False
1970-01-01 00:28:37.977600+00:00,69559.99,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030387215726581374,True,False
1970-01-01 00:28:37.981200+00:00,69625.52,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030377041534114524,True,False
1970-01-01 00:28:37.984800+00:00,69716.0,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030374497983791854,True,False
1970-01-01 00:28:37.988400+00:00,69613.2,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.03037430979665831,True,False
1970-01-01 00:28:37.992000+00:00,69674.33,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030360278392114998,True,False
1970-01-01 00:28:37.995600+00:00,69580.48,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030356081686825853,True,False
1970-01-01 00:28:37.999200+00:00,69429.87,0.0,989.3251537294292,-0.014884933775861744,0.0,HOLD,closed,0.0,0.0,0.0,0.030361215579787465,True,False
1970-01-01 00:28:38.002800+00:00,69303.99,0.004274781821121496,988.1933007027758,-0.016011970185584527,0.3,BUY,closed,0.3,0.3,0.3,0.030367177218686037,False,False
1970-01-01 00:28:38.006400+00:00,69387.5,0.004274781821121496,988.1933434505939,-0.01601192761968033,0.3,HOLD,closed,0.3,0.29979910439036067,0.00020089560963931774,0.030350840736728307,True,False
1970-01-01 00:28:38.010000+00:00,69449.99,0.004274781821121496,988.5502877326576,-0.0156565023191733,0.3,HOLD,closed,0.3,0.3000519318985666,5.1931898566615065e-05,0.030355081169661374,True,False
1970-01-01 00:28:38.013600+00:00,69439.99,0.002965633835228063,988.6059804067103,-0.015601046646100802,0.20829250883581144,SELL,closed,0.20829250883581144,0.20829250883581144,0.09194854576445807,0.03035473347515069,False,False
1970-01-01 00:28:38.017200+00:00,69473.89,0.002965633835228063,988.6059804067103,-0.015601046646100802,0.22245477829166554,HOLD,closed,0.22245477829166554,0.20830703833814332,0.014147739953522226,0.030347382195392486,True,False
1970-01-01 00:28:38.020800+00:00,69363.99,0.0,988.2945501730861,-0.01591115158385998,0.0,SELL,closed,0.0,0.0,0.20838754032774356,0.030351343095002065,False,False
1970-01-01 00:28:38.024400+00:00,69408.21,0.004274383903061038,987.890395711154,-0.016313586160631985,0.3,BUY,closed,0.3,0.3,0.3,0.030340483327852497,False,False
1970-01-01 00:28:38.028000+00:00,69662.09,0.003686558223865837,988.9152968209781,-0.015293046532309052,0.2590139639884931,SELL,closed,0.2590139639884931,0.2590139639884931,0.041300055514359446,0.030359553558591545,False,False
1970-01-01 00:28:38.031600+00:00,70066.12,0.0,989.4636026830988,-0.014747073993717589,0.0,SELL,closed,0.0,0.0,0.2596919866632001,0.030251615915294072,False,False
1970-01-01 00:28:38.035200+00:00,69972.17,0.0,989.4636026830988,-0.014747073993717589,0.0,HOLD,closed,0.0,0.0,0.0,0.030232049636012726,True,False
1970-01-01 00:28:38.038800+00:00,70043.0,0.0,989.4636026830988,-0.014747073993717589,0.0,HOLD,closed,0.0,0.0,0.0,0.030200812001432403,True,False
1970-01-01 00:28:38.042400+00:00,69860.01,0.0,989.4636026830988,-0.014747073993717589,0.0,HOLD,closed,0.0,0.0,0.0,0.03011700098280154,True,False
1970-01-01 00:28:38.046000+00:00,69490.8,0.0,989.4636026830988,-0.014747073993717589,0.0,HOLD,closed,0.0,0.0,0.0,0.030158704564624966,True,False
1970-01-01 00:28:38.049600+00:00,69632.51,0.00427163074951824,989.4750661791552,-0.01473565928073449,0.3,BUY,closed,0.3,0.3,0.3,0.030167583452391122,False,False
1970-01-01 00:28:38.053200+00:00,69585.48,0.0,988.8803261595763,-0.015327868375555371,0.0,SELL,closed,0.0,0.0,0.3006082528493758,0.030167838565156202,False,False
1970-01-01 00:28:38.056800+00:00,69495.99,0.0,988.8803261595763,-0.015327868375555371,0.0,HOLD,closed,0.0,0.0,0.0,0.030171218024077018,True,False
1970-01-01 00:28:38.060400+00:00,69540.0,0.004268794470700725,988.4747192764871,-0.015731749192685197,0.3,BUY,closed,0.3,0.3,0.3,0.030171679050542605,False,False
1970-01-01 00:28:38.064000+00:00,69410.85,0.0,987.8811637674858,-0.01632277881763042,0.0,SELL,closed,0.0,0.0,0.30031316097776267,0.030175241795531715,False,False
1970-01-01 00:28:38.067600+00:00,68724.01,0.0042697115282860024,985.5939756267702,-0.018600233796122034,0.3,BUY,closed,0.3,0.3,0.3,0.030338749624627986,False,False
1970-01-01 00:28:38.071200+00:00,68268.62,0.0042697115282860024,985.593932929655,-0.018600276311539033,0.3,HOLD,closed,0.3,0.2977206385572083,0.002279361442791672,0.030410707070912896,True,False
1970-01-01 00:28:38.074800+00:00,68464.0,0.0042697115282860024,983.6495916939041,-0.020536343375030415,0.3,HOLD,closed,0.3,0.2963324707248824,0.003667529275117598,0.030420845563864457,True,False
1970-01-01 00:28:38.078400+00:00,68024.04,0.0042697115282860024,984.4838079323006,-0.019705677155905894,0.3,HOLD,closed,0.3,0.29692873332932945,0.003071266670670536,0.030489301562162313,True,False
1970-01-01 00:28:38.082000+00:00,67903.57,0.0042697115282860024,982.6052629512005,-0.02157622796166001,0.3,HOLD,closed,0.3,0.2955846015104208,0.00441539848957917,0.030488943614608827,True,False
1970-01-01 00:28:38.085600+00:00,67692.0,0.0042697115282860024,982.0909761976186,-0.022088326160521345,0.3,HOLD,closed,0.3,0.2952157237615741,0.004784276238425866,0.030505744580304528,True,False
1970-01-01 00:28:38.089200+00:00,67570.18,0.0042697115282860024,981.1875479353486,-0.02298790987075046,0.3,HOLD,closed,0.3,0.2945667937631277,0.005433206236872268,0.030505793547073418,True,False
1970-01-01 00:28:38.092800+00:00,67516.74,0.0042697115282860024,980.667454374088,-0.023505790166336304,0.3,HOLD,closed,0.3,0.2941926697246203,0.005807330275379663,0.0305027516712692,True,False
1970-01-01 00:28:38.096400+00:00,67084.34,0.0042697115282860024,980.4393236871317,-0.02373295003985368,0.3,HOLD,closed,0.3,0.29402844098835446,0.005971559011645533,0.030565936671122285,True,False
1970-01-01 00:28:38.100000+00:00,66961.99,0.0042697115282860024,978.5930150280703,-0.025571401705703954,0.3,HOLD,closed,0.3,0.29269648645522617,0.007303513544773821,0.03057129165182912,True,False
1970-01-01 00:28:38.103600+00:00,66890.01,0.0042697115282860024,978.0706585196997,-0.026091535318395757,0.3,HOLD,closed,0.3,0.29231873808860753,0.007681261911392456,0.030563223509323,True,False
1970-01-01 00:28:38.107200+00:00,67019.99,0.0042697115282860024,977.7632819867785,-0.026397603806034016,0.3,HOLD,closed,0.3,0.2920962664365143,0.007903733563485671,0.030569370227217257,True,False
1970-01-01 00:28:38.110800+00:00,66812.0,0.0042697115282860024,978.3183444854556,-0.0258449033838507,0.3,HOLD,closed,0.3,0.29249790545042986,0.007502094549570126,0.03058372739710838,True,False
1970-01-01 00:28:38.114400+00:00,66851.26,0.0042697115282860024,977.4302871846874,-0.026729181543927026,0.3,HOLD,closed,0.3,0.29185509500286,0.00814490499713999,0.03054952252902074,True,False
1970-01-01 00:28:38.118000+00:00,66244.48,0.0042697115282860024,977.597916059288,-0.02656226601642754,0.3,HOLD,closed,0.3,0.2919765207255715,0.00802347927442848,0.0306696309805507,True,False
1970-01-01 00:28:38.121600+00:00,66487.47,0.0042697115282860024,975.0070978010392,-0.029142059010094264,0.3,HOLD,closed,0.3,0.2900951393884407,0.009904860611559263,0.03065415608845584,True,False
1970-01-01 00:28:38.125200+00:00,66770.99,0.0042697115282860024,976.0446377024127,-0.028108934374782207,0.3,HOLD,closed,0.3,0.29084977149296953,0.009150228507030456,0.030676544709922204,True,False
1970-01-01 00:28:38.128800+00:00,67117.3,0.003745874311126161,978.6338906486607,-0.02553070003190844,0.25593701331108326,SELL,closed,0.25593701331108326,0.25593701331108326,0.03579119897933053,0.030717571612425526,False,False
1970-01-01 00:28:38.132400+00:00,67407.01,0.0,979.2115610961853,-0.02495548786933103,0.0,SELL,closed,0.0,0.0,0.2569019938304231,0.030639093020283337,False,False
1970-01-01 00:28:38.136000+00:00,67290.07,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030626375563292285,True,False
1970-01-01 00:28:38.139600+00:00,67396.61,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030630713756682554,True,False
1970-01-01 00:28:38.143200+00:00,67360.22,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030624539812005414,True,False
1970-01-01 00:28:38.146800+00:00,67314.24,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030623355981453992,True,False
1970-01-01 00:28:38.150400+00:00,67199.99,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030626080171848785,True,False
1970-01-01 00:28:38.154000+00:00,67180.01,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030626054590712742,True,False
1970-01-01 00:28:38.157600+00:00,67415.25,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030646167798559748,True,False
1970-01-01 00:28:38.161200+00:00,67407.0,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03063989493430383,True,False
1970-01-01 00:28:38.164800+00:00,67481.59,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030626031793021785,True,False
1970-01-01 00:28:38.168400+00:00,67243.21,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03064544546914172,True,False
1970-01-01 00:28:38.172000+00:00,67281.64,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030647407776710323,True,False
1970-01-01 00:28:38.175600+00:00,67453.63,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03065167802006688,True,False
1970-01-01 00:28:38.179200+00:00,67393.46,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030654019206025285,True,False
1970-01-01 00:28:38.182800+00:00,67753.32,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030687280974861314,True,False
1970-01-01 00:28:38.186400+00:00,67991.98,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030704639295005776,True,False
1970-01-01 00:28:38.190000+00:00,67778.43,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.030689221198315436,True,False
1970-01-01 00:28:38.193600+00:00,69339.29,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03135669908305391,True,False
1970-01-01 00:28:38.197200+00:00,69320.0,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.0313342815525168,True,False
1970-01-01 00:28:38.200800+00:00,69960.57,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.031441650311571284,True,False
1970-01-01 00:28:38.204400+00:00,69734.0,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03143079774868146,True,False
1970-01-01 00:28:38.208000+00:00,69616.0,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03142114348940345,True,False
1970-01-01 00:28:38.211600+00:00,69799.99,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03112406211255478,True,False
1970-01-01 00:28:38.215200+00:00,68828.01,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.03127217769927318,True,False
1970-01-01 00:28:38.218800+00:00,67532.92,0.0,979.2115610961853,-0.02495548786933103,0.0,HOLD,closed,0.0,0.0,0.0,0.0317258680446523,True,False
1970-01-01 00:28:38.222400+00:00,68103.97,0.0043499299057238395,981.1079147504571,-0.023067204175471482,0.3,BUY,closed,0.3,0.3,0.3,0.03181014679021604,False,False
1970-01-01 00:28:38.226000+00:00,68536.0,0.0,981.9373677843265,-0.022241280890988258,0.0,SELL,closed,0.0,0.0,0.30195196775297556,0.03185665123322859,False,False
1970-01-01 00:28:38.229600+00:00,68345.82,0.0,981.9373677843265,-0.022241280890988258,0.0,HOLD,closed,0.0,0.0,0.0,0.03185056672992273,True,False
1970-01-01 00:28:38.233200+00:00,68263.99,0.0,981.9373677843265,-0.022241280890988258,0.0,HOLD,closed,0.0,0.0,0.0,0.031847225616617125,True,False
1970-01-01 00:28:38.236800+00:00,68330.02,0.0,981.9373677843265,-0.022241280890988258,0.0,HOLD,closed,0.0,0.0,0.0,0.031847812355207755,True,False
1970-01-01 00:28:38.240400+00:00,67979.63,0.0,981.9373677843265,-0.022241280890988258,0.0,HOLD,closed,0.0,0.0,0.0,0.0318779321829149,True,False
1970-01-01 00:28:38.244000+00:00,67734.81,0.0,981.9373677843265,-0.022241280890988258,0.0,HOLD,closed,0.0,0.0,0.0,0.03189273758652725,True,False
1970-01-01 00:28:38.247600+00:00,67474.94,0.0038751256632656816,981.6730365154708,-0.022504487294304987,0.26730916898339263,BUY,closed,0.26730916898339263,0.26730916898339263,0.26730916898339263,0.03190998206398599,False,False
1970-01-01 00:28:38.251200+00:00,67328.01,0.0043646112013423985,980.9656667583811,-0.023208846829159174,0.3,BUY,closed,0.3,0.3,0.033644614525539074,0.031912304954602205,False,False
1970-01-01 00:28:38.254800+00:00,67604.04,0.0043646112013423985,980.9656667583811,-0.023208846829159174,0.3,HOLD,closed,0.3,0.2995625602078008,0.00043743979219917906,0.031931790237026525,True,False
1970-01-01 00:28:38.258400+00:00,67518.57,0.003223891155962308,981.740688402676,-0.022437123300684564,0.22190452890865314,SELL,closed,0.22190452890865314,0.22190452890865314,0.07851721166782649,0.03193360593840203,False,False
1970-01-01 00:28:38.262000+00:00,67724.81,0.003223891155962308,981.7407206415876,-0.02243709119896616,0.24548740959641963,HOLD,closed,0.24548740959641963,0.22172101894976926,0.02376639064665037,0.03192951075505193,True,False
1970-01-01 00:28:38.265600+00:00,67565.56,0.0,981.9689858769434,-0.022209797349621946,0.0,SELL,closed,0.0,0.0,0.22224770964631624,0.03193084020956016,False,False
1970-01-01 00:28:38.269200+00:00,67419.86,0.0,981.9689858769434,-0.022209797349621946,0.0,HOLD,closed,0.0,0.0,0.0,0.0319362428082412,True,False
1970-01-01 00:28:38.272800+00:00,67820.4,0.0034882089144349726,982.8956863749289,-0.021287040439013156,0.2394928557259231,BUY,closed,0.2394928557259231,0.2394928557259231,0.2394928557259231,0.03197680631483793,False,False
1970-01-01 00:28:38.276400+00:00,67739.99,0.0,982.4226612130698,-0.02175805263545226,0.0,SELL,closed,0.0,0.0,0.24068853606740168,0.0319765980392355,False,False
1970-01-01 00:28:38.280000+00:00,67749.54,0.0,982.4226612130698,-0.02175805263545226,0.0,HOLD,closed,0.0,0.0,0.0,0.031976613132982945,True,False
1970-01-01 00:28:38.283600+00:00,67589.99,0.0,982.4226612130698,-0.02175805263545226,0.0,HOLD,closed,0.0,0.0,0.0,0.031981852385903176,True,False
1970-01-01 00:28:38.287200+00:00,67365.62,0.0,982.4226612130698,-0.02175805263545226,0.0,HOLD,closed,0.0,0.0,0.0,0.03199432908727298,True,False
1970-01-01 00:28:38.290800+00:00,66470.01,0.003193507715034099,980.1962556857259,-0.023974983661862823,0.2189817434915592,BUY,closed,0.2189817434915592,0.2189817434915592,0.2189817434915592,0.03219618561127621,False,False
1970-01-01 00:28:38.294400+00:00,66976.0,0.004423933089610153,982.2711079226397,-0.02190896098866227,0.3,BUY,closed,0.3,0.3,0.0834387873631571,0.032259159664626086,False,False
1970-01-01 00:28:38.298000+00:00,66920.0,0.004423933089610153,982.2711521619706,-0.021908916937592463,0.3,HOLD,closed,0.3,0.30164520885797413,0.0016452088579741453,0.03225929145454007,True,False
1970-01-01 00:28:38.301600+00:00,66862.99,0.004423933089610153,982.0233234302906,-0.022155691030519193,0.2971360918591875,HOLD,closed,0.2971360918591875,0.30146896825551395,0.004332876396326457,0.032260037313349754,True,False
1970-01-01 00:28:38.305200+00:00,66604.01,0.004423933089610153,981.7711592441829,-0.022406782128284623,0.29480766056824864,HOLD,closed,0.29480766056824864,0.3012895532182801,0.006481892650031462,0.03227651816168409,True,False
1970-01-01 00:28:38.308800+00:00,66712.98,0.004423933089610153,980.6254490526355,-0.023547616733535635,0.3,HOLD,closed,0.3,0.3004732173985319,0.0004732173985318999,0.03227771122120124,True,False
1970-01-01 00:28:38.312400+00:00,66969.99,0.004423933089610153,981.1074808020794,-0.023067636277175573,0.3,HOLD,closed,0.3,0.3008169046350461,0.000816904635046134,0.032293613148107414,True,False
1970-01-01 00:28:38.316000+00:00,66896.0,0.0,981.6521267106048,-0.022525308117193908,0.0,SELL,closed,0.0,0.0,0.301626274022167,0.03229393561888694,False,False
1970-01-01 00:28:38.319600+00:00,66773.01,0.0030149176627341256,980.8778794898566,-0.023296260517692353,0.2054555746676881,BUY,closed,0.2054555746676881,0.2054555746676881,0.2054555746676881,0.032297451592274484,False,False
1970-01-01 00:28:38.323200+00:00,66727.73,0.0044069207580571396,980.4923911706054,-0.0236801083858237,0.3,BUY,closed,0.3,0.3,0.09476025359280801,0.032297557167428464,False,False
1970-01-01 00:28:38.326800+00:00,66806.17,0.0044069207580571396,980.4923911706054,-0.0236801083858237,0.3,HOLD,closed,0.3,0.2999144318947245,8.556810527549086e-05,0.03229900011060119,True,False
1970-01-01 00:28:38.330400+00:00,66952.0,0.003469449372513215,981.2187934057918,-0.022956797365858796,0.23630875642731902,SELL,closed,0.23630875642731902,0.23630875642731902,0.06385240812538673,0.032301424514546484,False,False
1970-01-01 00:28:38.334000+00:00,66744.0,0.0,980.7543710254241,-0.0234192433900675,0.0,SELL,closed,0.0,0.0,0.23673272712542937,0.03231033629628288,False,False
1970-01-01 00:28:38.337600+00:00,66717.39,0.003948167469664504,980.1221455516209,-0.024048778419219922,0.2686875505023434,BUY,closed,0.2686875505023434,0.2686875505023434,0.2686875505023434,0.032310049361889887,False,False
1970-01-01 00:28:38.341200+00:00,67052.49,0.003948167469664504,980.1221060699462,-0.024048817732879747,0.2764011224822822,HOLD,closed,0.2764011224822822,0.26875364584262007,0.007647476639662143,0.03233724344760802,True,False
1970-01-01 00:28:38.344800+00:00,66962.41,0.0,980.9158793211104,-0.023258422395270196,0.0,SELL,closed,0.0,0.0,0.26973945662650634,0.0323370579541129,False,False
1970-01-01 00:28:38.348400+00:00,66904.98,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03233580771545047,True,False
1970-01-01 00:28:38.352000+00:00,67152.04,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03234977541705622,True,False
1970-01-01 00:28:38.355600+00:00,66920.01,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03236262568015938,True,False
1970-01-01 00:28:38.359200+00:00,66873.14,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03236303096757556,True,False
1970-01-01 00:28:38.362800+00:00,67036.0,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.0323693010691396,True,False
1970-01-01 00:28:38.366400+00:00,67083.3,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03234325140699473,True,False
1970-01-01 00:28:38.370000+00:00,67070.5,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03232977726893449,True,False
1970-01-01 00:28:38.373600+00:00,66982.98,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03233150444297331,True,False
1970-01-01 00:28:38.377200+00:00,66392.0,0.0,980.9158793211104,-0.023258422395270196,0.0,HOLD,closed,0.0,0.0,0.0,0.03241588541183438,True,False
1970-01-01 00:28:38.380800+00:00,65293.4,0.004432382874387473,976.9735639625151,-0.02718396117381947,0.3,BUY,closed,0.3,0.3,0.3,0.03270353726681091,False,False
1970-01-01 00:28:38.384400+00:00,65416.01,0.004432382874387473,976.9735196386864,-0.027184005309027436,0.3,HOLD,closed,0.3,0.29622635396887,0.003773646031130007,0.03270599443367042,True,False
1970-01-01 00:28:38.388000+00:00,65524.86,0.004432382874387473,977.5170184267438,-0.026642819387926,0.3,HOLD,closed,0.3,0.2966176516306747,0.003382348369325272,0.032706707600535956,True,False
1970-01-01 00:28:38.391600+00:00,65520.02,0.004432382874387473,977.9994389787921,-0.026162451783516595,0.3,HOLD,closed,0.3,0.29696461103297833,0.003035388967021657,0.032706550724505096,True,False
1970-01-01 00:28:38.395200+00:00,65766.41,0.004432382874387473,977.9780305695087,-0.02618376908900452,0.3,HOLD,closed,0.3,0.2969492212503072,0.003050778749692784,0.0327193197507582,True,False
1970-01-01 00:28:38.398800+00:00,66196.01,0.004432382874387473,979.0701253859291,-0.02509632169787587,0.3,HOLD,closed,0.3,0.29773343281109826,0.0022665671889017247,0.032759588984256904,True,False
1970-01-01 00:28:38.402400+00:00,66014.01,0.0,980.3876116496431,-0.023784442016018616,0.0,SELL,closed,0.0,0.0,0.2990965899263985,0.03276341136608146,False,False
1970-01-01 00:28:38.406000+00:00,66043.99,0.0037422859334882647,980.0055952582063,-0.024164832731174594,0.25198533529046513,BUY,closed,0.25198533529046513,0.25198533529046513,0.25198533529046513,0.03276278676218,False,False
1970-01-01 00:28:38.409600+00:00,66185.62,0.0,979.5114078464168,-0.024656917121283338,0.0,SELL,closed,0.0,0.0,0.252198044546185,0.03276544560226849,False,False
1970-01-01 00:28:38.413200+00:00,66076.01,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03276632698427778,True,False
1970-01-01 00:28:38.416800+00:00,66215.35,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.032769046229504745,True,False
1970-01-01 00:28:38.420400+00:00,66267.87,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.032766784564485674,True,False
1970-01-01 00:28:38.424000+00:00,66246.85,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.032764223578514995,True,False
1970-01-01 00:28:38.427600+00:00,66231.82,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03275808365991453,True,False
1970-01-01 00:28:38.431200+00:00,66168.57,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.0327509120633383,True,False
1970-01-01 00:28:38.434800+00:00,66076.99,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03274793441609472,True,False
1970-01-01 00:28:38.438400+00:00,66221.31,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03274719830495873,True,False
1970-01-01 00:28:38.442000+00:00,66227.0,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.0327439942733955,True,False
1970-01-01 00:28:38.445600+00:00,66300.01,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03274451421123126,True,False
1970-01-01 00:28:38.449200+00:00,66319.95,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03274436583142351,True,False
1970-01-01 00:28:38.452800+00:00,66348.01,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.032742028675901313,True,False
1970-01-01 00:28:38.456400+00:00,66313.47,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03274189308192402,True,False
1970-01-01 00:28:38.460000+00:00,66220.52,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03273047000979626,True,False
1970-01-01 00:28:38.463600+00:00,66316.02,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.032698832258874544,True,False
1970-01-01 00:28:38.467200+00:00,66184.0,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03270102666720068,True,False
1970-01-01 00:28:38.470800+00:00,66250.01,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03270099647051197,True,False
1970-01-01 00:28:38.474400+00:00,66145.19,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03269661242620539,True,False
1970-01-01 00:28:38.478000+00:00,66154.7,0.0,979.5114078464168,-0.024656917121283338,0.0,HOLD,closed,0.0,0.0,0.0,0.03266816986223048,True,False
